0.78196994991652757,99
0.7851419031719532,99
0.78831385642737883,96
0.79148580968280469,96
0.79465776293823032,95
0.79782971619365606,96
0.80100166944908169,95
0.80417362270450743,95
0.80734557595993317,95
0.8105175292153588,95
0.81368948247078465,95
0.81686143572621028,95
0.82003338898163591,95
0.82320534223706177,94
0.8263772954924874,95
0.82954924874791314,95
0.83272120200333888,94
0.83589315525876451,93
0.83906510851419025,95
0.84223706176961599,95
0.84540901502504173,95
0.84858096828046736,92
0.8517529215358931,91
0.85492487479131885,91
0.85809682804674448,91
0.86126878130217022,91
0.86444073455759596,91
0.86761268781302159,91
0.87078464106844733,92
0.87395659432387307,93
0.87712854757929881,91
0.88030050083472444,91
0.88347245409015018,92
0.88664440734557592,92
0.88981636060100155,91
0.89298831385642741,91
0.89616026711185304,92
0.89933222036727867,92
0.90250417362270452,91
0.90567612687813015,89
0.90884808013355589,87
0.91202003338898152,88
0.91519198664440726,87
0.918363939899833,88
0.92153589315525863,88
0.92470784641068449,88
0.92787979966611012,88
0.93105175292153575,89
0.9342237061769616,87
0.93739565943238723,88
0.94056761268781297,87
0.94373956594323871,88
0.94691151919866434,88
0.95008347245409008,88
0.95325542570951582,89
0.95642737896494157,88
0.9595993322203672,87
0.96277128547579294,83
0.96594323873121857,84
0.96911519198664442,84
0.97228714524207005,84
0.97545909849749579,84
0.97863105175292142,83
0.98180300500834716,85
0.98497495826377301,84
0.98814691151919865,83
0.99131886477462428,85
0.99449081803005002,84
0.99766277128547565,85
1.0008347245409015,84
1.0040066777963272,84
1.007178631051753,84
1.0103505843071785,83
1.0135225375626042,84
1.0166944908180302,83
1.0198664440734557,80
1.0230383973288815,80
1.0262103505843072,81
1.0293823038397327,81
1.0325542570951587,80
1.0357262103505844,80
1.03889816360601,81
1.0420701168614357,80
1.0452420701168614,80
1.0484140233722872,80
1.0515859766277129,80
1.0547579298831387,80
1.0579298831385642,81
1.0611018363939899,80
1.0642737896494157,81
1.0674457429048414,81
1.0706176961602671,79
1.0737896494156929,77
1.0769616026711184,77
1.0801335559265444,76
1.0833055091819699,76
1.0864774624373956,76
1.0896494156928214,77
1.0928213689482471,76
1.0959933222036728,77
1.0991652754590986,77
1.1023372287145243,78
1.1055091819699499,77
1.1086811352253756,78
1.1118530884808016,76
1.1150250417362271,77
1.1181969949916528,77
1.1213689482470786,77
1.1245409015025041,72
1.12771285475793,74
1.1308848080133558,72
1.1340567612687813,73
1.137228714524207,74
1.1404006677796328,74
1.1435726210350585,73
1.1467445742904843,73
1.14991652754591,74
1.1530884808013355,74
1.1562604340567613,73
1.159432387312187,74
1.1626043405676127,74
1.1657762938230385,73
1.168948247078464,74
1.1721202003338898,73
1.1752921535893157,70
1.1784641068447412,69
1.181636060100167,71
1.1848080133555927,70
1.1879799666110182,70
1.1911519198664442,70
1.1943238731218699,70
1.1974958263772955,70
1.2006677796327212,70
1.2038397328881469,70
1.2070116861435727,70
1.2101836393989984,70
1.2133555926544242,70
1.2165275459098497,70
1.2196994991652754,69
1.2228714524207014,70
1.2260434056761269,67
1.2292153589315526,66
1.2323873121869784,66
1.2355592654424039,66
1.2387312186978299,66
1.2419031719532556,66
1.2450751252086811,67
1.2482470784641069,66
1.2514190317195326,67
1.2545909849749584,66
1.2577629382303841,66
1.2609348914858098,66
1.2641068447412354,65
1.2672787979966611,67
1.2704507512520868,66
1.2736227045075126,64
1.2767946577629383,63
1.2799666110183638,64
1.2831385642737896,64
1.2863105175292155,63
1.2894824707846411,62
1.2926544240400668,62
1.2958263772954925,62
1.2989983305509181,63
1.302170283806344,63
1.3053422370617698,63
1.3085141903171953,63
1.311686143572621,63
1.3148580968280468,63
1.3180300500834723,58
1.3212020033388983,59
1.324373956594324,59
1.3275459098497495,59
1.3307178631051753,59
1.333889816360601,59
1.3370617696160267,59
1.3402337228714525,59
1.3434056761268782,59
1.3465776293823037,59
1.3497495826377295,60
1.3529215358931554,58
1.356093489148581,58
1.3592654424040067,58
1.3624373956594324,56
1.365609348914858,56
1.3687813021702839,55
1.3719532554257097,55
1.3751252086811352,55
1.3782971619365609,56
1.3814691151919867,55
1.3846410684474124,55
1.3878130217028382,55
1.3909849749582637,56
1.3941569282136894,56
1.3973288814691152,56
1.4005008347245409,55
1.4036727879799666,56
1.4068447412353924,53
1.4100166944908179,53
1.4131886477462436,51
1.4163606010016696,52
1.4195325542570951,52
1.4227045075125209,53
1.4258764607679466,51
1.4290484140233721,52
1.4322203672787981,52
1.4353923205342238,51
1.4385642737896494,52
1.4417362270450751,52
1.4449081803005008,52
1.4480801335559266,48
1.4512520868113523,49
1.4544240400667781,48
1.4575959933222036,48
1.4607679465776293,49
1.4639398998330553,48
1.4671118530884808,48
1.4702838063439065,49
1.4734557595993323,48
1.4766277128547578,49
1.4797996661101838,48
1.4829716193656095,48
1.486143572621035,45
1.4893155258764608,45
1.4924874791318865,45
1.4956594323873122,45
1.498831385642738,45
1.5020033388981635,46
1.5051752921535893,45
1.508347245409015,45
1.5115191986644407,45
1.5146911519198665,45
1.5178631051752922,45
1.5210350584307177,45
1.5242070116861435,42
1.5273789649415694,42
1.530550918196995,41
1.5337228714524207,41
1.5368948247078464,42
1.540066777963272,42
1.5432387312186979,41
1.5464106844741237,42
1.5495826377295492,42
1.5527545909849749,42
1.5559265442404007,42
1.5590984974958264,42
1.5622704507512521,38
1.5654424040066779,39
1.5686143572621034,39
1.5717863105175292,38
1.5749582637729551,38
1.5781302170283806,38
1.5813021702838064,38
1.5844741235392321,39
1.5876460767946576,38
1.5908180300500836,39
1.5939899833055093,39
1.5971619365609349,40
1.6003338898163606,41
1.6035058430717863,40
1.6066777963272121,40
1.6098497495826378,39
1.6130217028380633,40
1.6161936560934891,40
1.6193656093489148,40
1.6225375626043406,40
1.6257095158597663,41
1.628881469115192,37
1.6320534223706176,36
1.6352253756260433,36
1.6383973288814693,37
1.6415692821368948,38
1.6447412353923205,38
1.6479131886477463,36
1.6510851419031718,37
1.6542570951585978,37
1.6574290484140235,37
1.660601001669449,35
1.6637729549248748,35
1.6669449081803005,34
1.6701168614357262,34
1.673288814691152,34
1.6764607679465777,34
1.6796327212020032,34
1.682804674457429,34
1.6859766277128549,35
1.6891485809682805,34
1.6923205342237062,31
1.6954924874791319,32
1.6986644407345575,32
1.7018363939899834,30
1.7050083472454092,32
1.7081803005008347,31
1.7113522537562604,31
1.7145242070116862,32
1.7176961602671119,32
1.7208681135225377,28
1.7240400667779632,30
1.7272120200333889,29
1.7303839732888147,29
1.7335559265442404,28
1.7367278797996661,28
1.7398998330550919,30
1.7430717863105174,29
1.7462437395659431,26
1.7494156928213691,27
1.7525876460767946,26
1.7557595993322204,27
1.7589315525876461,26
1.7621035058430716,25
1.7652754590984976,25
1.7684474123539233,25
1.7716193656093489,27
1.7747913188647746,23
1.7779632721202003,24
1.7811352253756261,24
1.7843071786310518,24
1.7874791318864776,23
1.7906510851419031,24
1.7938230383973288,23
1.7969949916527548,21
1.8001669449081803,21
1.803338898163606,20
1.8065108514190318,21
1.8096828046744573,22
1.8128547579298833,21
1.8160267111853088,21
1.8191986644407345,21
1.8223706176961605,18
1.825542570951586,18
1.8287145242070117,18
1.8318864774624373,18
1.835058430717863,18
1.838230383973289,18
1.8414023372287145,18
1.8445742904841402,16
1.8477462437395658,16
1.8509181969949917,15
1.8540901502504175,16
1.857262103505843,16
1.8604340567612689,16
1.8636060100166945,15
1.8667779632721202,8
1.8699499165275462,9
1.8731218697829715,10
1.8762938230383974,9
1.8794657762938229,8
1.8826377295492487,9
1.8858096828046746,9
1.8889816360601002,9
1.8921535893155259,9
1.8953255425709514,9
1.8984974958263774,9
1.9016694490818031,9
1.9048414023372287,9
1.9080133555926546,9
1.9111853088480799,9
1.9143572621035059,9
1.9175292153589316,9
1.9207011686143571,9
1.9238731218697831,9
1.9270450751252086,9
1.9302170283806344,9
1.9333889816360603,9
1.9365609348914858,9
1.9397328881469116,9
1.9429048414023371,9
1.9460767946577628,9
1.9492487479131888,9
1.9524207011686143,9
1.9555926544240401,9
1.9587646076794656,9
1.9619365609348915,9
1.9651085141903173,9
1.9682804674457428,9
1.9714524207011688,9
1.9746243739565943,9
1.97779632721202,9
1.980968280467446,9
1.9841402337228713,9
1.9873121869782973,9
1.9904841402337228,9
1.9936560934891485,9
1.9968280467445745,9
2,9
