0.98026052104208417,120
0.98376753507014025,119
0.98727454909819634,119
0.99078156312625243,120
0.99428857715430863,121
0.99779559118236472,120
1.0013026052104208,120
1.004809619238477,120
1.0083166332665332,120
1.0118236472945892,120
1.0153306613226454,120
1.0188376753507014,116
1.0223446893787576,115
1.0258517034068138,116
1.0293587174348697,115
1.0328657314629259,115
1.0363727454909819,115
1.0398797595190381,116
1.0433867735470943,115
1.0468937875751503,117
1.0504008016032065,115
1.0539078156312625,116
1.0574148296593187,115
1.0609218436873749,115
1.0644288577154308,116
1.067935871743487,116
1.0714428857715432,115
1.0749498997995992,111
1.0784569138276554,111
1.0819639278557114,111
1.0854709418837676,112
1.0889779559118238,111
1.0924849699398798,111
1.095991983967936,112
1.0994989979959919,112
1.1030060120240481,111
1.1065130260521043,112
1.1100200400801603,112
1.1135270541082165,112
1.1170340681362727,111
1.1205410821643287,111
1.1240480961923849,107
1.1275551102204411,106
1.1310621242484971,107
1.1345691382765533,107
1.1380761523046092,106
1.1415831663326654,106
1.1450901803607216,107
1.1485971943887776,107
1.1521042084168338,107
1.1556112224448898,106
1.159118236472946,106
1.1626252505010022,106
1.1661322645290582,107
1.1696392785571144,107
1.1731462925851703,106
1.1766533066132265,102
1.1801603206412827,102
1.1836673346693387,103
1.1871743486973949,103
1.1906813627254509,103
1.1941883767535071,102
1.1976953907815633,103
1.2012024048096193,102
1.2047094188376755,102
1.2082164328657317,103
1.2117234468937876,102
1.2152304609218438,102
1.2187374749498998,103
1.222244488977956,102
1.2257515030060122,98
1.2292585170340682,98
1.2327655310621244,98
1.2362725450901804,97
1.2397795591182366,98
1.2432865731462928,98
1.2467935871743487,98
1.2503006012024049,98
1.2538076152304609,98
1.2573146292585171,98
1.2608216432865733,99
1.2643286573146293,98
1.2678356713426855,98
1.2713426853707415,98
1.2748496993987977,94
1.2783567134268539,94
1.2818637274549098,94
1.285370741482966,94
1.2888777555110222,94
1.2923847695390782,94
1.2958917835671344,94
1.2993987975951904,94
1.3029058116232466,94
1.3064128256513028,94
1.3099198396793588,95
1.313426853707415,94
1.3169338677354709,93
1.3204408817635271,88
1.3239478957915833,90
1.3274549098196393,89
1.3309619238476955,89
1.3344689378757515,90
1.3379759519038077,90
1.3414829659318639,89
1.3449899799599199,90
1.3484969939879761,90
1.352004008016032,89
1.3555110220440882,90
1.3590180360721444,89
1.3625250501002004,85
1.3660320641282566,86
1.3695390781563128,85
1.3730460921843688,85
1.376553106212425,86
1.380060120240481,85
1.3835671342685372,85
1.3870741482965934,86
1.3905811623246493,84
1.3940881763527055,86
1.3975951903807615,86
1.4011022044088177,84
1.4046092184368739,85
1.4081162324649299,81
1.4116232464929861,80
1.4151302605210421,82
1.4186372745490983,81
1.4221442885771545,82
1.4256513026052104,81
1.4291583166332666,82
1.4326653306613228,82
1.4361723446893788,81
1.439679358717435,81
1.443186372745491,82
1.4466933867735472,78
1.4502004008016034,76
1.4537074148296594,76
1.4572144288577156,77
1.4607214428857715,76
1.4642284569138277,77
1.4677354709418839,77
1.4712424849699399,76
1.4747494989979961,78
1.4782565130260521,76
1.4817635270541083,76
1.4852705410821645,73
1.4887775551102205,73
1.4922845691382767,74
1.4957915831663327,73
1.4992985971943888,72
1.502805611222445,72
1.506312625250501,72
1.5098196392785572,73
1.5133266533066134,73
1.5168336673346694,72
1.5203406813627256,72
1.5238476953907816,68
1.5273547094188378,69
1.530861723446894,69
1.53436873747495,69
1.5378757515030061,68
1.5413827655310621,69
1.5448897795591183,70
1.5483967935871745,69
1.5519038076152305,68
1.5554108216432867,69
1.5589178356713427,68
1.5624248496993989,65
1.5659318637274551,65
1.5694388777555111,65
1.5729458917835673,65
1.5764529058116232,65
1.5799599198396794,65
1.5834669338677356,65
1.5869739478957916,65
1.5904809619238478,64
1.593987975951904,67
1.59749498997996,66
1.6010020040080162,66
1.6045090180360722,66
1.6080160320641284,66
1.6115230460921846,66
1.6150300601202405,66
1.6185370741482967,66
1.6220440881763527,66
1.6255511022044089,67
1.6290581162324651,63
1.6325651302605211,63
1.6360721442885773,63
1.6395791583166333,63
1.6430861723446895,63
1.6465931863727457,63
1.6501002004008016,63
1.6536072144288578,63
1.6571142284569138,62
1.66062124248497,59
1.6641282565130262,58
1.6676352705410822,59
1.6711422845691384,59
1.6746492985971946,59
1.6781563126252506,60
1.6816633266533068,59
1.6851703406813627,60
1.6886773547094189,60
1.6921843687374751,57
1.6956913827655311,56
1.6991983967935873,56
1.7027054108216433,55
1.7062124248496995,56
1.7097194388777557,55
1.7132264529058117,56
1.7167334669338679,56
1.7202404809619238,52
1.72374749498998,52
1.7272545090180362,52
1.7307615230460922,53
1.7342685370741484,54
1.7377755511022046,53
1.7412825651302606,53
1.7447895791583168,54
1.7482965931863728,49
1.751803607214429,48
1.7553106212424852,49
1.7588176352705411,50
1.7623246492985973,49
1.7658316633266533,49
1.7693386773547095,49
1.7728456913827657,46
1.7763527054108217,46
1.7798597194388779,46
1.7833667334669339,46
1.7868737474949901,47
1.7903807615230463,45
1.7938877755511022,46
1.7973947895791584,43
1.8009018036072144,44
1.8044088176352706,43
1.8079158316633268,44
1.8114228456913828,43
1.814929859719439,43
1.8184368737474952,43
1.8219438877755512,40
1.8254509018036074,40
1.8289579158316633,41
1.8324649298597195,40
1.8359719438877757,40
1.8394789579158317,40
1.8429859719438879,39
1.8464929859719439,37
1.8500000000000001,37
